time,seconds_elapsed,z,y,x
1700822946858678000,85.17067797851563,1.723825216293335,0.10534487664699554,5.30195951461792
1700822946868938000,85.18093798828124,2.5330653190612793,1.5933412313461304,4.93923807144165
1700822946878653000,85.19065283203125,1.8854337930679321,2.3487119674682617,5.608417510986328
1700822946888825000,85.2008251953125,0.25019407272338867,1.4305355548858643,6.519411087036133
1700822946898866000,85.21086596679687,-1.4616601467132568,-0.2537853717803955,7.12155294418335
1700822946908760000,85.22076000976563,-2.5737667083740234,-1.7262194156646729,7.299921035766602
1700822946918789000,85.2307890625,-3.485957622528076,-2.206256866455078,7.269993305206299
1700822946928737000,85.24073706054688,-4.412513732910156,-1.8363527059555054,7.623138427734375
1700822946938892000,85.25089208984375,-5.018246650695801,-1.0833762884140015,8.289923667907715
1700822946948676000,85.26067602539062,-4.654327869415283,-0.33039984107017517,6.489483833312988
1700822946958828000,85.270828125,-5.021838188171387,-0.5434837937355042,4.745307922363281
1700822946968953000,85.280953125,-5.52821159362793,-1.1959037780761719,3.069366693496704
1700822946978875000,85.290875,-6.129156112670898,-1.7836803197860718,1.478419542312622
1700822946988926000,85.30092602539062,-6.143521785736084,-1.6974890232086182,-0.0071826050989329815
1700822946998793000,85.31079296875,-5.124788761138916,-1.2761094570159912,-1.1348515748977661
1700822947008747000,85.3207470703125,-3.3913867473602295,-0.6272808313369751,-2.036268472671509
1700822947018776000,85.33077612304687,-2.5091233253479004,-0.0011971008498221636,-2.715024709701538
1700822947028743000,85.34074291992188,-3.421314239501953,0.707486629486084,-2.9724013805389404
1700822947038732000,85.35073193359375,-4.593276023864746,1.1061211824417114,-3.3016040325164795
1700822947048756000,85.360755859375,-5.323507308959961,1.5071499347686768,-3.3710360527038574
1700822947058815000,85.37081494140625,-5.562927722930908,1.7142484188079834,-3.005920171737671
1700822947068665000,85.3806650390625,-4.491522312164307,1.522712230682373,-2.4372973442077637
1700822947078811000,85.39081079101562,-3.3674447536468506,1.1683704853057861,-1.4544775485992432
1700822947088799000,85.40079907226563,-2.3367409706115723,0.6129156351089478,-0.39624038338661194
1700822947098692000,85.41069213867188,-0.6392518281936646,0.0071826050989329815,0.40701428055763245
1700822947108916000,85.420916015625,2.3104045391082764,-0.43694180250167847,0.8918401598930359
1700822947118660000,85.43066015625,6.676231384277344,-0.9457096457481384,0.8080430626869202
1700822947128797000,85.440796875,9.532513618469238,-1.3000515699386597,0.5949591398239136
1700822947138736000,85.45073608398438,6.8043212890625,-1.256955862045288,0.9385270476341248
1700822947148678000,85.46067797851562,1.9704279899597168,-1.2832920551300049,0.7661445140838623
1700822947158684000,85.47068383789062,-1.1563993692398071,-0.811634361743927,0.42856210470199585
1700822947168833000,85.4808330078125,-2.5953147411346436,0.44771572947502136,1.0199298858642578
1700822947178854000,85.49085400390625,-0.5434837937355042,0.9062053561210632,1.4903905391693115
1700822947188707000,85.50070703125,2.6862943172454834,0.3842693865299225,2.540247917175293
1700822947198869000,85.51086889648437,3.81994891166687,-0.8188169598579407,3.620033025741577
1700822947208785000,85.52078491210938,3.1938650608062744,-1.7094600200653076,4.918887615203857
1700822947218731000,85.53073095703125,2.0015525817871094,-1.9596540927886963,6.295553207397461
1700822947228908000,85.54090795898438,-0.19273324310779572,-2.0889410972595215,6.752845764160156
1700822947239063000,85.55106298828125,-2.369062662124634,-1.942894697189331,6.97430944442749
1700822947248887000,85.56088696289062,-3.049015760421753,-1.9800047874450684,7.0808515548706055
1700822947258748000,85.57074780273437,-4.108449935913086,-0.9648633003234863,8.951920509338379
1700822947268867000,85.5808671875,-5.497087001800537,-0.243011474609375,11.249156951904297
1700822947278912000,85.590912109375,-6.847416877746582,0.38067805767059326,12.9741792678833
1700822947288884000,85.60088403320313,-6.989871978759766,0.767341673374176,14.18684196472168
1700822947298902000,85.61090209960938,-5.781997203826904,0.5674257874488831,14.730325698852539
1700822947308785000,85.62078491210937,-3.7852327823638916,-0.4225766062736511,14.312538146972656
1700822947318761000,85.63076098632813,-3.466804027557373,-1.137245774269104,14.379575729370117
1700822947328907000,85.64090698242188,-5.4444146156311035,-1.1875240802764893,14.447810173034668
1700822947338878000,85.6508779296875,-7.845798969268799,-1.0773907899856567,14.271836280822754
1700822947348756000,85.660755859375,-10.180145263671875,-0.5578489899635315,14.48851203918457
