time,seconds_elapsed,z,y,x
1700823739828211000,10.9952109375,2.4983863830566406,-1.3914690017700195,9.38041877746582
1700823739838948000,11.005947998046874,2.485963821411133,-1.3406010866165161,9.391121864318848
1700823739848675000,11.015675048828125,2.470424175262451,-1.2935775518417358,9.401811599731445
1700823739857884000,11.0248837890625,2.471147060394287,-1.2719920873641968,9.404565811157227
1700823739867945000,11.034945068359375,2.4978208541870117,-1.276246428489685,9.396940231323242
1700823739877948000,11.044947998046876,2.5450894832611084,-1.2879046201705933,9.382654190063477
1700823739887906000,11.054906005859374,2.586766242980957,-1.2932841777801514,9.37051010131836
1700823739897815000,11.06481494140625,2.5951924324035645,-1.2837187051773071,9.369495391845703
1700823739907928000,11.074927978515625,2.5646889209747314,-1.2647064924240112,9.380474090576172
1700823739917915000,11.084914794921875,2.4992334842681885,-1.24147629737854,9.401222229003906
1700823739927933000,11.094932861328125,2.4018633365631104,-1.210900068283081,9.430545806884766
1700823739937851000,11.104850830078124,2.2950656414031982,-1.1761727333068848,9.461484909057617
1700823739947927000,11.114927001953125,2.1821584701538086,-1.1386277675628662,9.4927396774292
1700823739957926000,11.12492578125,2.0550849437713623,-1.1020727157592773,9.525359153747559
1700823739967990000,11.134989990234375,1.9061567783355713,-1.070144534111023,9.559903144836426
1700823739977968000,11.144968017578124,1.749474048614502,-1.0566447973251343,9.591309547424316
1700823739988138000,11.155137939453125,1.6064777374267578,-1.0483382940292358,9.617205619812012
1700823739997954000,11.1649541015625,1.4715973138809204,-1.0178977251052856,9.64202880859375
1700823740007927000,11.174927001953124,1.3354533910751343,-0.9535821676254272,9.668383598327637
1700823740017837000,11.184837158203125,1.2084593772888184,-0.8562756776809692,9.69416332244873
1700823740027888000,11.19488818359375,1.1302173137664795,-0.739801287651062,9.713171005249023
1700823740039260000,11.206260009765625,1.125638484954834,-0.6185318231582642,9.722179412841797
1700823740048000000,11.215,1.1849629878997803,-0.5096356868743896,9.721446990966797
1700823740057880000,11.224880126953124,1.274417757987976,-0.4127456843852997,9.714725494384766
1700823740067999000,11.2349990234375,1.3505892753601074,-0.32269129157066345,9.707841873168945
1700823740077975000,11.24497509765625,1.3924964666366577,-0.22913594543933868,9.70457935333252
1700823740087963000,11.254962890625,1.4095185995101929,-0.1395973414182663,9.70382308959961
1700823740097872000,11.264871826171875,1.4264377355575562,-0.05293123424053192,9.702210426330566
1700823740107958000,11.2749580078125,1.4316000938415527,0.03318725526332855,9.7015380859375
1700823740117911000,11.2849111328125,1.3923174142837524,0.11370617151260376,9.706644058227539
1700823740127812000,11.29481201171875,1.3741790056228638,0.19275544583797455,9.707980155944824
1700823740138006000,11.305006103515625,1.3810430765151978,0.26481449604034424,9.705307960510254
1700823740148621000,11.31562109375,1.3871935606002808,0.33205723762512207,9.702363967895508
1700823740157904000,11.32490380859375,1.36283540725708,0.39532604813575745,9.70344352722168
