time,seconds_elapsed,z,y,x
1700823737167990800,8.33499072265625,0.6226386427879333,0.9137252569198608,-1.0654373168945312
1700823737177964300,8.34496435546875,3.355304479598999,1.5762877464294434,0.4408245086669922
1700823737187922200,8.354922119140625,3.7068943977355957,0.9782892465591431,1.1053686141967773
1700823737197872600,8.36487255859375,2.0368456840515137,-0.25769317150115967,1.4580268859863281
1700823737208120800,8.375120849609376,-0.5366555452346802,-1.572325348854065,1.22991943359375
1700823737218031400,8.38503125,-2.32566499710083,-0.36408793926239014,1.0233430862426758
1700823737227942100,8.394942138671874,-1.9692740440368652,-1.4036701917648315,1.116471290588379
1700823737237953000,8.404953125,-1.9262161254882812,-1.385348916053772,0.9333953857421875
1700823737247886600,8.414886474609375,-1.145461082458496,-1.054290533065796,-0.20952701568603516
1700823737258015700,8.425015625,0.4223632216453552,-0.572289228439331,-0.5800762176513672
1700823737267929300,8.434929443359374,1.7478691339492798,0.6896517276763916,0.07199668884277344
1700823737277934600,8.4449345703125,1.9010629653930664,1.604828119277954,0.43564510345458984
1700823737289790700,8.456790771484375,1.8415675163269043,-0.04848814010620117,0.5890226364135742
1700823737298843400,8.465843505859375,1.1780215501785278,0.909295380115509,1.1872968673706055
1700823737308450300,8.4754501953125,0.6592888236045837,-0.803416907787323,1.2858037948608398
1700823737318183200,8.48518310546875,0.28492045402526855,-1.7287986278533936,1.2053775787353516
1700823737328001000,8.4950009765625,1.1035720109939575,-2.2538700103759766,0.4123859405517578
1700823737337969400,8.504969482421876,0.5648900270462036,-2.068878650665283,-1.0239439010620117
1700823737347896300,8.514896240234375,0.9086599349975586,-1.6102001667022705,-2.2363624572753906
1700823737357962800,8.524962646484376,0.8306978344917297,-0.6922318935394287,-2.2060279846191406
1700823737367969800,8.5349697265625,-0.35071897506713867,-0.8944145441055298,-2.193267822265625
1700823737377898500,8.5448984375,-0.11924338340759277,0.22070816159248352,-1.2699909210205078
1700823737387879200,8.554879150390626,0.49905937910079956,0.9867693781852722,-0.04646778106689453
1700823737397891600,8.5648916015625,0.4016770124435425,-1.267935872077942,0.11062812805175781
1700823737407868400,8.574868408203125,0.4222310185432434,1.1845866441726685,0.19728755950927734
1700823737417878500,8.58487841796875,1.0131421089172363,0.36467647552490234,1.3920669555664062
1700823737427865900,8.594865966796876,0.15077555179595947,0.05725187063217163,1.9546537399291992
1700823737437977300,8.604977294921875,0.27162879705429077,-0.6925447583198547,0.796442985534668
1700823737447923700,8.614923828125,0.7422894239425659,-1.2097492218017578,-1.6849937438964844
1700823737458365400,8.625365478515626,1.4279816150665283,-2.140873670578003,-4.460859298706055
1700823737468185600,8.635185546875,0.3794114291667938,-2.2516448497772217,-3.124112606048584
1700823737478121000,8.645120849609375,-0.5641034841537476,-3.809021472930908,-1.379033088684082
1700823737488088300,8.65508837890625,-0.14921951293945312,-3.644562005996704,-1.3783721923828125
1700823737499196200,8.666196044921875,-0.03626134991645813,-2.126744270324707,-3.0759806632995605
1700823737509349000,8.67634912109375,-0.9744236469268799,-1.9108855724334717,-4.203758716583252
1700823737518641700,8.6856416015625,1.3128471374511719,-1.4016242027282715,-3.9654412269592285
1700823737528258300,8.69525830078125,1.0619807243347168,0.6075202226638794,-2.6268043518066406
1700823737538100200,8.705100341796875,1.0813556909561157,1.9903786182403564,-0.6903457641601562
1700823737548857000,8.715857177734375,0.023997828364372253,1.2185121774673462,1.0031547546386719
1700823737559268600,8.7262685546875,-6.39380407333374,0.396526038646698,2.7851028442382812
1700823737568559400,8.735559326171876,-4.951172828674316,-1.5603001117706299,2.427082061767578
1700823737578334200,8.745334228515626,-0.1226155161857605,-2.345252275466919,1.2792644500732422
1700823737588166700,8.755166748046875,1.5376145839691162,-2.4134340286254883,-0.21422767639160156
1700823737598022000,8.76502197265625,1.5913076400756836,-1.8513299226760864,-0.3363618850708008
1700823737607960800,8.7749609375,1.7028130292892456,-1.4731252193450928,-0.6063947677612305
1700823737617945300,8.7849453125,1.712877869606018,-1.2002321481704712,-0.8138980865478516
1700823737627934200,8.794934326171875,1.330918550491333,-0.8179910182952881,-0.3245124816894531
1700823737637948700,8.80494873046875,0.4857022762298584,-0.2381448745727539,0.6305255889892578
1700823737647913200,8.814913330078125,-1.9901841878890991,0.08710479736328125,1.538543701171875
1700823737658105600,8.825105712890625,-3.0612094402313232,-0.2943763732910156,2.0765762329101562
1700823737668018000,8.835017822265625,-2.1981592178344727,-1.0935091972351074,1.6492881774902344
1700823737678009300,8.84500927734375,-1.739683747291565,-0.7145788669586182,1.0687122344970703
1700823737688041200,8.855041259765626,-1.2309614419937134,-0.14413118362426758,0.8327445983886719
