time,seconds_elapsed,z,y,x
1699090660735353300,4.231353271484375,-1.0761936902999878,9.440337181091309,-1.4484920501708984
1699090660745316000,4.241316162109375,0.07062894850969315,10.137049674987793,-2.033874273300171
1699090660755311600,4.2513115234375,1.3934253454208374,11.41675090789795,-1.766920804977417
1699090660765308700,4.26130859375,2.691082715988159,12.346898078918457,-0.9540894031524658
1699090660775271000,4.27127099609375,3.1292216777801514,12.415132522583008,-0.27413609623908997
1699090660785298000,4.2812978515625,3.576937437057495,12.350489616394043,-0.1412578970193863
1699090660795300900,4.29130078125,3.4991257190704346,11.933897972106934,-0.8535329103469849
1699090660805332500,4.30133251953125,2.764105796813965,11.479000091552734,-1.2413935661315918
1699090660815348200,4.31134814453125,1.9907786846160889,10.733205795288086,-0.9397241473197937
1699090660825422600,4.321422607421875,1.0690110921859741,10.607510566711426,0.4345476031303406
1699090660835453000,4.331452880859375,0.8068459630012512,11.172542572021484,1.9835960865020752
1699090660845736400,4.341736328125,-1.2713210582733154,10.76193618774414,2.5270798206329346
1699090660855554300,4.35155419921875,-4.106055736541748,10.439916610717773,1.5047557353973389
1699090660865461500,4.36146142578125,-5.215768337249756,9.48462963104248,0.16519992053508759
1699090660875318800,4.37131884765625,-4.8722004890441895,8.664615631103516,-0.6775590777397156
1699090660885330000,4.381329833984375,-3.3937809467315674,8.32104778289795,-0.7410054206848145
1699090660895334000,4.391333984375,-3.004723072052002,9.001001358032227,-0.5973533391952515
1699090660905332000,4.40133203125,-2.8227639198303223,10.451887130737305,0.8655039072036743
1699090660915391000,4.411390869140625,-2.2673089504241943,11.780669212341309,1.7070658206939697
1699090660925435400,4.421435302734375,-2.337938070297241,12.865242958068848,1.0462661981582642
1699090660935405800,4.43140576171875,-2.189497470855713,12.534843444824219,-0.24420857429504395
1699090660945389300,4.441389404296875,-1.5298948287963867,10.842142105102539,-1.1504138708114624
1699090660955392800,4.451392822265625,-1.337161660194397,10.089165687561035,-1.5693992376327515
1699090660965436000,4.461435791015625,-2.0626046657562256,9.667786598205566,-1.7202339172363281
1699090660975456500,4.47145654296875,-2.8622682094573975,9.44991397857666,-1.9764134883880615
1699090660985399800,4.48139990234375,-2.0817582607269287,9.430760383605957,-2.5055320262908936
1699090660995379500,4.49137939453125,-1.4305355548858643,9.435548782348633,-3.027467966079712
1699090661005364200,4.5013642578125,-1.258152961730957,8.942343711853027,-3.907337188720703
1699090661015361000,4.511361083984375,-0.7589619159698486,7.892486095428467,-5.151124954223633
1699090661025440500,4.5214404296875,0.05746084079146385,8.394071578979492,-6.568492412567139
1699090661035391700,4.531391845703125,-1.358709454536438,8.999804496765137,-6.215347766876221
1699090661045362400,4.541362548828125,-1.482010841369629,9.422380447387695,-5.39174222946167
1699090661055346700,4.5513466796875,-1.4329297542572021,9.558850288391113,-4.411316394805908
1699090661065383000,4.5613828125,-1.434126853942871,9.704896926879883,-3.976768970489502
1699090661075335400,4.57133544921875,-1.404199242591858,10.235212326049805,-3.713406801223755
1699090661085355300,4.581355224609375,-1.414973258972168,10.508151054382324,-3.8762125968933105
1699090661095373600,4.59137353515625,-1.9704279899597168,10.6925048828125,-3.420117139816284
1699090661105376800,4.601376708984375,-2.8562827110290527,10.334571838378906,-2.4384944438934326
1699090661115391000,4.611390869140625,-3.1244332790374756,9.464279174804688,-2.206256866455078
1699090661125462000,4.6214619140625,-2.606088638305664,8.60236644744873,-2.646790027618408
1699090661135428900,4.631428955078125,-1.6759412288665771,8.810662269592285,-2.7724854946136475
1699090661145412600,4.64141259765625,-0.46567222476005554,9.44752025604248,-2.449268341064453
