time,seconds_elapsed,z,y,x
1699090662811941000,6.307941162109375,-0.19196440279483795,1.1306352615356445,-0.3292563557624817
1699090662821872000,6.3178720703125,-0.17547103762626648,1.1837804317474365,-0.28649580478668213
1699090662831744000,6.327743896484375,-0.1547016203403473,1.1966086626052856,-0.2535090744495392
1699090662841963000,6.337962890625,-0.14798210561275482,1.1660653352737427,-0.24556782841682434
1699090662851654000,6.34765380859375,-0.14553864300251007,1.150182843208313,-0.2541199326515198
1699090662861815000,6.35781494140625,-0.13515393435955048,1.1165852546691895,-0.2681698501110077
1699090662871886000,6.367885986328125,-0.1137736514210701,1.0561096668243408,-0.28588494658470154
1699090662881814000,6.37781396484375,-0.09544769674539566,0.9950231313705444,-0.2840523421764374
1699090662891949000,6.387948974609375,-0.059406645596027374,0.8997281193733215,-0.27122417092323303
1699090662901643000,6.39764306640625,-0.01237002108246088,0.8026005625724792,-0.2840523421764374
1699090662911998000,6.407998046875,0.022449297830462456,0.7201337814331055,-0.33597588539123535
1699090662922014000,6.418013916015625,0.03833179548382759,0.6364452242851257,-0.3995058834552765
1699090662931929000,6.42792919921875,0.03222314268350601,0.5613088011741638,-0.4196644127368927
1699090662942005000,6.4380048828125,0.0010690141934901476,0.4867832362651825,-0.38179078698158264
1699090662951920000,6.447920166015625,-0.047800205647945404,0.45868343114852905,-0.30604347586631775
1699090662962020000,6.45802001953125,-0.10522153973579407,0.4751768112182617,-0.2174680233001709
1699090662971829000,6.4678291015625,-0.18585574626922607,0.4660138189792633,-0.15393804013729095
1699090662982021000,6.478021240234375,-0.27259862422943115,0.41347941756248474,-0.1417207419872284
1699090662992009000,6.488009033203125,-0.36422839760780334,0.4006512463092804,-0.1508837193250656
1699090663001927000,6.497927001953125,-0.45891252160072327,0.4195880591869354,-0.16554448008537292
1699090663012036000,6.5080361328125,-0.6440047025680542,0.3310126066207886,-0.23579397797584534
1699090663021974000,6.51797412109375,-0.7002043128013611,0.2851977050304413,-0.24678955972194672
1699090663032007000,6.5280068359375,-0.6953173875808716,0.2851977050304413,-0.23396138846874237
1699090663042029000,6.538029052734375,-0.6140722632408142,0.26137396693229675,-0.2168571650981903
1699090663051932000,6.547931884765625,-0.47540587186813354,0.23571762442588806,-0.1820378452539444
